,background,left_ventricle,right_ventricle,left_atrium,right_atrium,myocardium,descending_aorta,pulmonary_trunk,ascending_aorta,vena_cava,auricle,coronary_artery
2072,0.9955165,3.4578148e-19,0.85808843,0.9311231,0.98013717,0.9340814,0.9752005,0.75631046,7.3260073e-19,1.0,1.0,1.6129033e-17
2073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2074,0.99885184,1.0,1.0,0.77088946,1.0,6.289308e-18,0.98545456,0.4347826,1.0,1.805054e-18,1.0,1.0
2075,0.99969715,1.0,1.0,1.0,1.0,4.587156e-18,1.0,1.0,1.0,1.0,1.0,1.0
2076,0.9946169,1.9036741e-19,0.83775645,0.8990299,0.9785632,0.8305493,0.9935785,0.7029233,6.3694267e-19,1.0,2.9239766e-18,3.236246e-18
2077,0.9948118,1.0,1.0,0.8519406,1.0,1.0,0.9883906,0.4591195,4.1666666e-17,5.5309737e-19,1.0,1.0
2078,0.9958708,1.0,1.0,1.1111111e-16,7.692308e-17,1.0,5.197505e-19,0.09883199,1.0,1.0,3.5014005e-19,1.0
2079,0.9905989,1.0,0.7483165,0.5136297,0.77326417,0.94042367,0.8037879,0.866729,9.940358e-20,5.302227e-19,1.8597732e-19,1.7699115e-18
2080,0.99638057,1.0,1.0,0.65688485,1.0,1.0,0.9712011,0.4341637,1.0,4.3706295e-19,1.0,1.0
2081,0.99643224,1.6542598e-19,2.7262813e-19,0.9759406,0.9541385,0.9032695,0.9539326,0.9203228,2.5e-17,1.0,1.0,2.173913e-17
2082,0.99771065,1.0,0.81408376,1.0,1.0,0.8507985,0.9758542,1.0,1.0,1.0,1.0,7.1633236e-19
2083,0.9960722,1.0,0.8588081,0.9688377,0.961795,0.9202111,0.97301525,0.844461,2.904444e-19,3.3333333e-16,4.460303e-19,9.345794e-18
2084,0.9904341,1.0,1.0,0.90692127,1.0,1.0,0.61261624,0.7167382,1.0,3.6297642e-19,1.0,1.0
2085,0.99279535,1.4836795e-19,0.7135914,0.9470841,0.97632015,0.94235075,0.97024953,0.8882789,1.0,1.0,1.0,3.649635e-18
2086,0.9929752,1.0,1.0,1.0,1.0,1.0,0.8968393,1.0,1.0,2.205558e-19,1.0,1.0
2087,0.9980445,1.0,0.7126077,0.92832345,3.0266345e-19,0.9159233,0.31661665,0.42851028,1.4786337e-19,9.225092e-19,2.3906287e-19,5.1813473e-18
2088,0.9936459,1.0,1.0,0.5371703,1.0,1.0,0.9728571,0.75522757,1.0,2.5753284e-19,1.0,1.0
2089,0.9981453,1.0,1.0,1.0,1.0,1.0,0.98263025,1.0,1.0,7.6804914e-19,1.0,1.0
2090,0.9950208,2.8498148e-19,0.9281326,0.90168065,0.91109705,0.9497291,0.9888189,0.6299601,1.8198363e-19,1.0,1.0,8.849558e-19
2091,0.99903005,1.0,1.0,0.3881335,1.0,1.0,0.93600684,0.640625,1.0,5.882353e-18,1.0,1.0
2092,0.9927011,1.0,1.0,0.8727864,1.1918951e-18,1.0,0.78657395,0.85511035,1.887861e-19,4.7619046e-19,5.5555555e-18,1.0
2093,0.9972926,1.0,1.0,0.58647555,2.3255814e-17,1.0,0.6033853,0.6625767,4.911591e-19,9.532888e-19,1.0,1.0
2094,0.99541867,1.0,1.0,0.5131707,7.067138e-19,3.968254e-18,0.65270966,0.74759007,1.8162005e-19,1.1614402e-18,3.1152648e-19,1.0
2095,0.99541783,1.0,1.0,0.8103448,0.9543715,0.88244545,0.97817713,0.72727275,1.0,1.0,1.0,1.0
2096,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2097,0.99763405,6.65336e-19,0.8094374,0.93328536,0.9076227,0.8959067,0.9773829,0.7168983,5.521811e-19,1.0,1.0,1.923077e-17
2098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2099,0.9999986,1.0,1.0,1.0,1.0,1.0,1e-15,1.0,1.0,1.0,1.0,1.0
2100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2101,0.9944403,1.0,9.174312e-18,0.78210324,0.8890761,0.8471807,0.9412998,0.84641546,4.2480884e-19,6.4102564e-18,7.1022725e-19,1.0
2102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2103,0.99786305,1.0,5e-17,0.83259636,0.80011684,0.9041858,0.9459459,0.8071196,3.9968026e-19,1.7271157e-18,6.8728524e-19,5.263158e-17
2104,0.9928272,1.4705882e-17,1.0,0.6079224,0.4258373,0.92541265,0.98139536,0.007782101,1.0,1.0,1.0,4.8780487e-18
2105,0.9956509,1.0,1.0,0.82690406,1.0,1.0,0.73599833,0.6435915,3.4518467e-19,4.844961e-19,1.0,1.0
2106,0.993698,1.4488554e-19,0.70607376,0.95251894,0.97754824,0.9463178,0.9709662,0.91469914,1.0,1.0,1.0,3.875969e-18
2107,0.9960345,1.0,0.5654631,2.919708e-19,0.6499102,0.42755818,3.1042405e-20,0.8413333,3.0030031e-18,1.0,1.0,1.923077e-17
2108,0.9948056,1.473188e-19,0.70895594,0.9220641,0.93251014,0.93781257,0.9726776,0.6631412,2.8669726e-19,1.0,1.0,1.0245902e-18
2109,0.9947468,1.0,1.0,0.3873943,5.0327126e-19,1.0,0.8524959,0.343785,1.5299878e-19,3.8402457e-19,5.991612e-19,1.0
2110,0.9999122,1.0,1.0,1.0,2.5e-17,1.0,0.9902666,1.0,1.0,1.0,1.0,1.0
2111,0.9960387,9.022828e-20,0.7319347,0.9349488,0.98014337,0.88553774,0.9860835,0.8953006,1.0,1e-15,1.0,5.3475936e-18
2112,0.996916,1.5807777e-19,0.53079045,0.9285488,0.97292954,0.9263375,0.9724102,0.6119578,1.0,5.6179775e-18,1.0,9.090909e-17
2113,0.9941995,1.0,1.0,0.8,1.0,1.0,0.3534442,0.29357797,7.178751e-19,2.5542784e-19,1.0,1.0
2114,0.99464107,9.629273e-20,0.7219082,0.915524,0.7359428,0.8903795,0.97551787,0.843306,1.2738853e-18,1.8315017e-18,1.0,1.0989011e-17
2115,0.9986978,1.0,1.0,1.0,1.0,1.0,7.692307e-18,9.380863e-19,1.0,1.0,1.0,1.0
2116,0.9922078,5.370858e-20,0.65951204,0.8982982,0.9654896,0.90978354,0.9722958,0.77484787,1.0,1.0,1.0,3.3333334e-17
2117,0.99560475,1.0,1.0,0.69682646,0.9279071,0.9047531,0.74292547,0.35264367,3.3288948e-19,1.4749262e-18,4.593477e-19,3.2894738e-18
2118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2119,0.9958318,1.0,1.0,0.8940383,1.0,1.0,0.6914164,0.86793643,2.0529665e-19,6.184292e-19,1.0,1.0
2120,0.999975,1.0,1.0,1.0,1.0,5.5555554e-17,1.0,1.0,1.0,1.0,1.0,1.0
2121,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2122,0.9976301,3.992016e-19,0.9367777,0.90510947,0.9470046,0.924508,0.9848812,0.85898185,1.0,1.4306152e-18,1.0,1.7543859e-17
2123,0.9945595,1.2058362e-19,0.76294667,0.9366843,0.97964686,0.8913262,0.9844193,0.8751723,1.0,7.1022725e-19,1.0,2.0964361e-18
2124,0.9999165,1.0,1.0,1.0,1.0,1.0,0.95377505,1.0,1.0,1.0,1.0,1.0
2125,0.9971314,1.0,1.0,0.81860465,3.2258065e-17,1.0,0.633501,0.38281676,1.3388673e-19,8.818342e-19,1.0,1.0
2126,0.9980967,1.0,1.0,1.8181819e-17,1.0,1.0,0.91546637,0.86675566,1.3003902e-18,1.2674271e-18,1.0,1.0
2127,0.9968396,1.0,1.0,0.56266433,4.7619047e-17,1.0,0.59054357,0.5533981,4.914005e-19,9.615384e-19,1.0,1.0
2128,0.99801683,1.0,1.0,0.516129,1.0,1.0,0.6727812,0.9757875,8.460237e-19,9.319664e-19,1.0,1.0
2129,0.9913283,2.918856e-19,2.2482014e-19,0.81567985,0.8689613,0.9034075,0.9677784,0.77168477,1.4747087e-19,1.0,3.1816735e-19,2.2075056e-18
2130,0.999993,1.0,1.0,1.0,1.0,1.0,0.98759305,1.0,1.0,1.0,1.0,1.0
2131,0.9955853,1.0,1.0,0.5361702,0.63502455,0.5533891,0.6574374,0.82438797,3.0093288e-19,1.2738853e-18,1.0626993e-18,1.0752688e-17
2132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2133,0.99495304,1.0,1.0,0.24899599,8.264463e-18,1.0,0.9476502,0.6879518,1.0,6.6357003e-19,1.0,1.0
2134,0.9998175,1.0,1.0,0.9166667,1.0,1.0,0.98860556,1.2820513e-17,1.0,1.0,1.0,1.0
2135,0.99138993,5.2798313e-19,2.571355e-19,0.7474928,0.8650263,0.8424972,0.95581895,0.6132803,8.8683933e-20,1.0,2.912904e-19,2.610966e-18
2136,0.9972014,2.814523e-19,0.87125,0.52509654,1.0,0.8901821,0.9717596,0.25742576,1.0,1.0,1.0,1.0
2137,0.994616,2.1431633e-19,0.6009283,0.9662505,0.94052404,0.94819385,0.98278034,0.93249685,8.503401e-19,1.0,1.039501e-18,4.201681e-18
2138,0.9974689,1.8395879e-19,0.8537972,0.9106659,0.9848475,0.90517926,0.9823624,0.9276241,1.0,1.0,1.0,9.523809e-18
2139,0.99996114,1.0,1.0,1.0,1.0,1e-16,5.5555554e-17,1.0,1.0,1.0,1.0,1.0
2140,0.9944262,1.485222e-19,0.7160826,0.9134727,0.9351666,0.93652314,0.9618534,0.64719945,2.7979855e-19,1.0,1.0,1.039501e-18
2141,0.9957563,1.0582011e-18,0.7478554,0.9662955,0.97764087,0.9581445,0.9832134,0.6696351,3.9016778e-19,1.0,1.0,7.936508e-18
2142,0.991746,1.0,1.0,0.8195842,1.0,0.8800532,0.98158586,0.8027682,1.0,3.2226877e-19,1.0,1.0
2143,0.9999122,1.0,1.0,1.0,1.0,3.846154e-17,1.0,0.9835482,1.0,1.0,1.0,1.0
2144,0.9987192,1.0,1.0,0.027729636,2.5575448e-18,2.5e-17,0.5336711,0.8496261,1.8018018e-19,1.0,1.0,1.0
2145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2146,0.9992291,1.0,1.0,1.0,2.6455027e-18,1.0,1.7241379e-17,1.0,1.0,1.0482181e-18,1.0,1.0
2147,0.99532956,1.5637216e-19,0.7422756,0.9310086,0.9809131,0.9381955,0.9701428,0.8506456,1.0,1.0,1.0,7.352941e-18
2148,0.9954239,1.0,7.29927e-18,0.73189545,0.61109895,1.3333333e-17,0.88590604,0.8388996,1.0818998e-19,3.4879665e-19,1.0,1.0
2149,0.9979038,1.0,0.73110723,0.93273306,0.98506266,0.8575096,0.9781022,0.91982585,7.905138e-19,1.0,1.0,1.0
2150,0.9988108,1.0,1.0,0.77070063,2.7173913e-18,1.0,0.9689769,0.73659116,1.0,1.6722408e-18,1.0,1.0
2151,0.99535316,1.7316018e-19,0.8190345,0.96837574,0.98439294,0.94780636,0.98932385,0.5741271,1.0,1.0,1.0,5.050505e-18
2152,0.99660385,8.9944234e-20,0.7262056,0.8873728,0.46471226,0.9167205,0.96726865,0.9394219,2.409058e-19,1.869159e-18,1.0,2e-17
2153,0.99988157,1.0,1.0,1.0,1.0,2.0833333e-17,0.98281467,1.0,1.0,1.0,1.0,1.0
2154,0.99660665,1.0,0.8448654,0.95621204,0.9782529,0.90951645,0.9746975,0.83805156,2.741228e-19,1e-15,2.8694404e-19,1.3333333e-17
2155,0.99346775,1.0,1.0,0.87314874,8.403362e-18,1.0,0.65375733,0.7330043,1.634521e-19,4.0241448e-19,1.0,1.0
2156,0.99551946,1.0,1e-15,0.7497612,9.960159e-19,0.75834656,0.8981885,0.8501362,1.9758941e-19,8.787346e-19,2.1645021e-18,1.0
2157,0.9956051,1.8677624e-19,0.7259631,0.9400065,0.9651137,0.90991783,0.980836,0.7849814,1.8867924e-18,1.0,1.0,5.5555555e-18
2158,0.99797547,1.0,1.0,0.8764881,0.97780764,0.9648415,0.9249012,0.5233645,1.0,1.851852e-17,1.0,2.2727272e-17
2159,0.99689037,1.0,1.0,0.43983403,1.0,1.4285715e-16,0.96678156,0.92741334,8.474576e-18,6.702413e-19,1.0,1.0
2160,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2161,0.99613476,1.6479895e-19,0.8438659,0.7489846,0.97028095,0.79545325,0.98754156,0.47987118,1.0,1.0373444e-18,1.0,1.7857144e-17
2162,0.99746436,1.0,0.9499857,0.80816376,0.91970545,0.92180204,0.9783811,0.6782123,5.0813007e-19,1.0,2.2558086e-19,4.1666666e-17
2163,0.99313736,1.0,3.030303e-18,0.5159132,0.9567552,0.6986249,0.9614438,0.9039916,2.2815422e-19,1.25e-16,2.0088389e-19,1.0
2164,0.99741185,1.0,4.1666666e-17,0.8095895,1.9868865e-19,1.6666666e-16,0.94866216,0.70672345,1.0,1.1003521e-19,1.0,1.0
2165,0.9972428,1.3255568e-19,0.055062994,0.9009519,0.9855049,0.92097646,0.9822119,0.7504791,1.0,1.0,1.0,6.666667e-17
2166,0.9962846,1.0,1.0,1.0,1.0,1.0,0.4278368,1.0,1.1750881e-18,7.29927e-19,1.0,1.0
2167,0.99937016,1.0,1.0,1.0,1.0,1.0,0.8933984,2.0833333e-17,1.0,1.0,1.0,1.0
2168,0.99961114,1.0,1.0,1.0,1.0,4.0160644e-18,1.0,0.9867139,1.0,1.0,1.0,1.0
2169,0.99689597,1.0,0.86382157,0.86451954,0.95530564,0.9643989,0.9741627,0.70998794,1.0,1.0,1.0,1.6949152e-17
2170,0.99158144,1.0,2e-16,0.8483213,1.8860808e-19,1.2195122e-17,0.80940026,0.9226357,1.1327594e-19,6.1690313e-19,6.839945e-19,1.0
2171,0.9956912,1.0,1.0,0.7987988,0.88487357,0.91234344,0.7062294,0.77507466,4.0633888e-19,6.523157e-19,8.912656e-19,1.0
2172,0.99288726,5.786033e-20,0.622824,0.9259423,0.9599647,0.9293282,0.9696857,0.87097794,1.0,1.0,1.0,2.3255814e-17
2173,0.99494857,6.6181335e-19,0.8053508,0.9630351,0.98348737,0.9524749,0.97776186,0.87658,1.2820513e-17,5.8139537e-19,1.0,5.319149e-18
2174,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2175,0.9969431,1.5513497e-19,0.8746077,0.8601282,0.98307794,0.86804444,0.98241633,0.9176376,1.0,1.0,1.0,7.518797e-18
2176,0.9967679,1.0,1.0,0.88128304,0.04172462,1.0,0.4660562,0.964314,5.6915196e-19,8.726004e-19,1.55521e-18,1.0
2177,0.99604404,1.0,1.4492754e-17,3.968254e-18,2.8571427e-17,1.6823688e-19,1.1844132e-19,0.9697733,7.1942446e-18,1.0,1.0,1.0
2178,0.9980706,3.773585e-19,0.69693804,0.83502537,0.95844233,0.94087285,0.9869224,0.82082325,1.0,1.0,1.0,3.5714287e-17
2179,0.9916153,1.0,1.0,0.50138503,0.9162029,1.0,0.7196599,0.7877127,2.963841e-19,4.6904315e-19,2.1276596e-17,1.0
2180,0.9931906,1.0,0.9565836,0.9019089,0.9198006,0.93605506,0.936871,0.9165178,3.599712e-19,1.0,1.2919896e-18,2.0876827e-18
2181,0.99598193,1.0,1.0,0.3342981,2.276867e-19,6.666667e-17,0.6878669,0.9263274,1.6575501e-19,3.0202357e-19,1.6051364e-18,1.0
2182,0.9978086,1.0,1.0,1.0,1.0,1.0,5.2137644e-19,4.608295e-19,1.0,1.0,7.668712e-19,1.0
2183,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2184,0.99680364,1.0,1.0,0.9285463,0.039660055,2.232143e-18,0.9657143,0.9758041,2.9274005e-19,2.3218016e-19,1.0,1.0
2185,0.99738085,1.0,1.0,0.5714286,1.0,1.0,0.93738556,0.6666667,1.0,5.920663e-19,1.0,1.0
2186,0.99529827,9.208103e-19,0.9338456,0.88270754,0.9525518,0.90346336,0.97553957,0.7750065,8.298755e-19,1.0,5.592841e-19,1.4430015e-18
2187,0.9948114,4.0355125e-19,0.84981173,0.95009345,0.9855652,0.93018717,0.97313,0.86657155,2e-18,1.0,1.2562814e-18,1.6977929e-18
2188,0.9990912,1.0,1.0,1.0,1.0,1.0,6.591958e-19,4.616805e-19,1.0,1.0,1.0,1.0
2189,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2190,0.9959457,1.0,1.0,0.6585972,0.95073205,0.94660497,0.6573013,0.3951613,3.1625552e-19,3.1847134e-18,4.2589439e-19,5.0761423e-18
2191,0.99950415,1.0,1.0,0.92105263,1.0,1.0,0.634553,1.5625e-17,6.234414e-19,1.0,1.0,1.0
2192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2193,0.99430984,1.0,1.0,1.0,1.0,1.0,0.9262348,1.0,1.0,2.5673941e-19,1.0,1.0
2194,0.99817497,1.0,1.0,0.7038917,2.0833333e-17,1.0,0.9014255,0.4301887,1.3477089e-18,1.3568521e-18,1.0,1.0
2195,0.9954946,1.0,1.0,0.73493975,1.3986014e-18,1.0,0.9755076,0.601108,8.849558e-19,4.4483985e-19,1.0,1.0
2196,0.9942468,1.0,1.0,0.71785027,9.174312e-18,1.0,0.5614509,0.74193054,2.8885038e-19,6.891799e-19,1.0,1.0
2197,0.99056727,1.4130282e-19,0.76610345,0.8706333,0.96510714,0.85173565,0.9723386,0.55683964,1.3089005e-18,1.0,1.0,4.784689e-18
2198,0.99701625,1.0,1.0,0.65834427,4.5045047e-18,1.0,0.9356686,0.8086944,3.4328872e-19,1.2919896e-18,1.0,1.0
2199,0.99672896,1.2242899e-19,0.08169678,0.98897386,0.9766941,0.9017355,0.970469,0.9347253,1.0,1.0,1.0,3.125e-17
2200,0.99730873,1.0,1.6949152e-17,0.8282476,5e-16,1.0,0.7608841,0.4986088,1.0,3.3760973e-19,1.0,1.0
2201,0.99886525,1.0,1.0,1.0,1.0,1.0,0.98185486,1.0,1.0,1.2547052e-18,1.0,1.0
2202,0.99593705,1.0,1.0,9.25926e-18,1.0,1.0,0.94010335,0.41509435,1.0,3.8182512e-19,1.0,1.0
2203,0.99999166,1.0,1.0,1.0,1.0,1.6666666e-16,1.0,1.0,1.0,1.0,1.0,1.0
2204,0.99576324,6.691201e-20,0.76847,0.37711936,0.97670007,0.8650002,0.95094836,0.3311924,1.0,1.0,1.0,5.9171596e-18
2205,0.9934109,1.0,1.0,1.0,1.0,1.0,0.9040473,1.0,1.0,2.3380875e-19,1.0,1.0
2206,0.9930819,6.625149e-20,0.6152818,0.92991436,0.9816785,0.91190696,0.8705107,0.8584386,1.0,1.0,1.0,1.2195122e-17
2207,0.9993421,1.0,1.0,1.0,1.0,1.0,0.89169765,1.6666667e-17,1.0,1.0,1.0,1.0
2208,0.99634683,5.887548e-20,0.9043877,0.8234643,0.9465128,0.73383504,0.9769989,0.7735537,1.0,1.0,7.518797e-19,9.433963e-18
2209,0.99845415,1.0,1.0,0.7505071,5e-16,3.3333333e-16,0.85361475,0.9032281,2.8669726e-19,1.0,1.0,1.0
2210,0.99972546,1.0,1.0,1.0,1.0,6.5359478e-18,1.0,0.98049647,1.0,1.0,1.0,1.0
2211,0.99826247,1.0,1.0,1.0,1.0,1.0,0.8109266,1e-15,1.0,9.727626e-19,1.0,1.0
2212,0.9955524,1.0,0.9601682,0.91357476,0.91980326,0.9671128,0.98128897,0.90063506,2.7292576e-19,1.0,1.0,3.030303e-17
2213,0.9997833,1.0,1.0,7.692308e-17,1.0,8.403362e-18,1.0,4.1666666e-17,1.0,1.0,1.0,1.0
2214,0.99976975,1.0,1.0,4.5454544e-17,1.0,1.0,0.5229592,3.703704e-17,9.451796e-19,1.0,1.0,1.0
2215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2216,0.99741554,1.0,1.0,8.7719295e-18,6.944444e-18,1.0,0.83984274,1.8832392e-18,3.0845157e-19,9.881423e-19,1.0,1.0
2217,0.99677515,9.080178e-20,0.5467452,0.9410214,0.9705139,0.9369212,0.99187654,0.6076336,8.481764e-19,1.0,1.0,1.5673982e-18
2218,0.9978442,5.0251255e-18,0.9140637,0.8946384,0.95506465,0.9670303,0.9759666,0.81931037,4.923683e-19,1.0,3.5714287e-17,4.1666666e-17
2219,0.9967395,2.1682567e-19,0.85683364,0.95296997,0.9678492,0.87308246,0.9834294,0.9020638,1.0,1.0,1.0,2.2075056e-18
2220,0.9995776,1.0,1.0,1.0,1.0,3.2894738e-18,1.0,1.0,1.0,1.0,1.0,1.0
2221,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2222,0.9939276,1.0,0.8504273,0.8984789,0.9431121,0.92502093,0.96013093,0.8904609,1.2658227e-19,1.0,5.32198e-19,1.8867925e-17
2223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2224,0.99745476,1.4369881e-19,0.8463465,0.8634942,0.9800526,0.83355457,0.9861802,0.57060516,1.0,1.0,1.0,1.8181819e-17
2225,0.9922821,1.0245902e-19,0.39290437,0.67257154,0.73912096,0.9234356,0.9690476,0.1855346,1.0,4.3898155e-19,1.0,3.90625e-18
2226,0.9999694,1.0,1.0,1.0,1.0,4.5454544e-17,1.0,1.0,1.0,1.0,1.0,1.0
2227,0.99441797,5.4576214e-20,0.65041035,0.90036976,0.9755231,0.9299779,0.9684109,0.86374545,1.0,1.0,1.0,1.0204082e-17
2228,0.99936765,1.0,1.0,1.0,1.0,2.2026432e-18,1.0,1e-15,1.0,1.0,1.0,1.0
2229,0.9957814,1.6278691e-19,0.84522825,0.9077177,0.9819642,0.9246991,0.9869212,0.85997003,1.0,1.0,1.0,4.6948356e-18
2230,0.99719006,1.0,1.0,0.9255663,0.14687714,1.923077e-17,0.7398701,0.9220206,1.2926578e-19,2.6659558e-19,1.0,1.0
2231,0.99766964,1.0,1.0,0.22222222,1.0,1.0,0.89107764,0.65625,1.0,6.7980965e-19,1.0,1.0
2232,0.9959587,2.1482277e-19,0.61477315,0.95206136,0.9126851,0.872495,0.9801539,0.7126347,2.5766555e-19,3.5248503e-19,1.0,5.1546393e-18
2233,0.99718004,1.4570887e-19,0.5388349,0.91272527,0.9551467,0.92617905,0.96920747,0.632,1.0,3.2894738e-18,1.0,4.5454544e-17
2234,0.99701405,1.0,1.0,1.0,1.0,1.0,0.9690881,1.0,1.0,4.863813e-19,1.0,1.0
2235,0.99990696,1.0,1.0,1.0,1.0,1.4925374e-17,1.0,1.0,1.0,1.0,1.0,1.0
2236,0.99368614,1.0,0.79282093,0.2516269,0.97492516,0.97017837,0.9640644,0.21108742,1.0,1.0,1.0,3.2894738e-18
2237,0.9934222,1.0,1.0,1.0,1.0,1.0,0.8369671,1.0,1.0,2.284148e-19,1.0,1.0
2238,0.9987487,1.0,1.0,0.64634144,1.0,1.0,0.94455314,2.3255814e-17,1.0,1.5128593e-18,1.0,1.0
2239,0.99695337,1.6969286e-19,2.6788107e-19,0.98271394,0.962501,0.9014889,0.95643044,0.94595146,1.5384615e-17,2.4390244e-17,1.0,1.3513513e-17
2240,0.99942327,1.0,6.666667e-17,1.0,1.0,2.5974025e-18,1.6666666e-16,1.1111111e-16,1.0,1.0,1.0,1.0
2241,0.9959293,6.482982e-20,0.7671883,0.37221023,0.97530293,0.837125,0.94729906,0.3704374,1.0,1.0,1.0,7.352941e-18
2242,0.9968392,1.0,0.62708575,0.95748675,0.92665154,0.945679,0.94385964,0.62913096,3.4734283e-19,1.0,1.2936611e-18,4.5454544e-17
2243,0.998422,1.0,1.0,1.0,1.0,1.0,0.8577484,0.9633268,4.6296296e-19,1.1778563e-18,1.0,1.0
2244,0.99697804,1.0,1.0,0.8636884,1.1173185e-18,0.104395606,0.26967105,0.71220887,1.4438348e-19,9.033423e-19,4.7236656e-19,1.0
2245,0.9978765,1.0,0.21585903,0.7705661,0.95824397,0.9492323,0.8412548,0.29965872,3.1407035e-19,1.0,7.496252e-19,3.5714287e-17
2246,0.99364454,1.0,1.0,0.58881813,0.7306191,1e-15,0.6839496,0.8724781,3.9936102e-19,5.479452e-19,1.0,1.0
2247,0.9920893,1.0,3.4013605e-18,0.87741,0.8779108,0.7329653,0.82901555,0.9084355,2.7434843e-19,2.624672e-18,4.6728973e-19,5e-17
2248,0.9947386,5.128205e-18,1.3333333e-17,0.8337662,0.87206084,0.9368862,0.9855538,0.5497896,1.0,1.0989011e-18,1.0,1.851852e-17
2249,0.9934257,1.0,1.0718113e-18,0.6433966,1.1273957e-18,1.4705882e-17,0.7022254,0.3871973,6.2309176e-20,7.9617835e-19,1.0,1.0
2250,0.999975,1.0,1.0,1.0,1.0,1.0,5.5555554e-17,1.0,1.0,1.0,1.0,1.0
2251,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2252,0.9998648,1.0,1.0,1.0,1.0,1.0,0.9607446,1.0,1.0,1.0,1.0,1.0
2253,0.99789876,1.5691197e-19,0.8562646,0.88235664,0.9551945,0.85839725,0.98417896,0.7222749,1.9455253e-18,1.0,1.0,1.3333333e-17
2254,0.9942672,1.0,1.0,0.7544184,5.181347e-19,7.1428575e-17,0.8391723,0.7313857,1.6702856e-19,4.0016007e-19,1.0,1.0
2255,0.99501705,1.0,0.9329517,0.87427825,0.9732834,0.9609971,0.93320364,0.92214715,2.8129396e-19,1.0,5.5555554e-17,7.692307e-18
2256,0.99297386,5.9988004e-20,0.64244133,0.9394047,0.9465886,0.92018867,0.9549133,0.87286884,1.0,1.0,1.0,1.4925374e-17
2257,0.9963843,1.0,1e-15,0.7961935,0.9755365,0.88681996,0.69647056,0.88649076,3.681885e-19,1.0,8.2850043e-19,1e-17
2258,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2259,0.9972297,1.0,1.0,0.76965016,3.7037037e-18,1.0,0.8094058,0.89867616,3.4352457e-19,7.668712e-19,1.0,1.0
2260,0.9934698,6.369021e-20,0.6741945,0.4612916,0.9718463,0.8687108,0.9886268,4.460303e-19,1.0,6.0096155e-19,1.0,5.605381e-19
2261,0.9961227,1.0,2.2883296e-18,0.9759602,0.47936687,0.9137031,0.9252427,0.90032053,3.0459946e-19,6.0496066e-19,1.0,1.0
2262,0.99438953,1.4547571e-19,0.8709123,0.9358341,0.9744254,0.91502225,0.96241903,0.9053054,1.8656718e-18,1.0,1.0,1.0204082e-17
2263,0.9995098,1.0,1.0,1.0,1.0,1.0,0.9286129,1.0,1.0,4.366812e-18,1.0,1.0
2264,0.9946061,1.0,0.5602235,0.0004983803,0.8106077,0.45198828,3.1477227e-20,0.7689464,1.9880715e-18,1.0,1.0,1.4492754e-17
2265,0.9970102,1.0,1.0,0.5053599,1.0,1.0,0.8377049,0.9048675,5.7603684e-19,1.0080645e-18,1.0,1.0
2266,0.996496,1.0,0.1509434,0.73066664,0.15561643,0.805492,0.8646865,0.9192666,4.0950042e-19,1.3404826e-18,5.6818183e-19,1.0
2267,0.9977103,1.0,1.4285715e-16,0.73718363,0.9584745,0.939262,0.89081633,0.43123177,2.9498525e-19,1.0,6.006006e-19,2.3809524e-17
2268,0.9895072,1.0,1.8382352e-18,0.89040464,2.4752475e-19,0.9131171,0.8179374,0.8672199,1.148765e-19,5.589715e-19,2.8360748e-19,1.0
2269,0.99793535,1.0,1.0,0.7254509,0.8647495,0.4848485,0.6517544,0.9123588,7.158196e-19,7.3964495e-19,1.0,1.0
